,0
1253,2.61556047539899
1254,2.6235307579210603
1255,2.631501040436831
1256,2.6374156321597835
1257,2.63794914847006
1258,2.6384823166073788
1259,2.63840420889555
1260,2.6383260750063897
1261,2.6210270260478596
1262,2.6037279770893287
1263,2.586428920525788
1264,2.5851539852877417
1265,2.583873759264559
1266,2.582593533236654
1267,2.581313307204984
1268,2.580033081173261
1269,2.578752753416302
1270,2.5774724256588635
1271,2.5771986371575824
1272,2.5769248486554357
1273,2.576651060043298
1274,2.576376429257561
1275,2.576101798471256
1276,2.575827167684919
1277,2.575552533290217
1278,2.5846931980857044
1279,2.593835801652591
1280,2.602978405219479
1281,2.608849910216851
1282,2.6147214169066717
1283,2.620592922058185
1284,2.626464427209701
1285,2.632016646767952
1286,2.6363456933746137
1287,2.6406747402635973
1288,2.6448310854615804
1289,2.648987430656413
1290,2.653143784620327
1291,2.6623314599769174
1292,2.667711584592586
1293,2.668625671245758
1294,2.669540814219888
1295,2.6704612517039874
1296,2.671379270469094
1297,2.67233130616173
1298,2.67328322394513
1299,2.6742351416965655
1300,2.6751754007789526
1301,2.6884939245872688
1302,2.7018124477755547
1303,2.7151251069835345
1304,2.728437724115601
1305,2.7417241277829865
1306,2.7550104644406805
1307,2.7682968000121373
1308,2.7815831355832246
1309,2.7948197568491238
1310,2.8080563781108516
1311,2.821292991778827
1312,2.834529129676948
1313,2.8397918127315727
1314,2.844858531843903
1315,2.8499252503399943
1316,2.8549919682403346
1317,2.8600572573840943
1318,2.865121396879052
1319,2.8715433094728255
1320,2.877965222066435
1321,2.88438713465172
1322,2.9057413252658564
1323,2.9270955157775584
1324,2.948449742786909
1325,2.9698040327718034
1326,2.9911583227566902
1327,3.012512587368159
1328,3.0338616819100275
1329,3.0552081376862197
1330,3.0765545934214753
1331,3.0980880200735457
1332,3.119621446725597
1333,3.1411548732077286
1334,3.1626880622222844
1335,3.184221229971794
1336,3.2057408694342318
1337,3.2263542859348915
1338,3.2473681521984377
1339,3.268652514754989
1340,3.2883103081390344
1341,3.3181530520114255
1342,3.3495062212251927
1343,3.3814681546755727
1344,3.4134301182573314
1345,3.4453264397874688
1346,3.4772227613176008
1347,3.509115994916384
1348,3.5411220626460547
1349,3.573127704386952
1350,3.604645953007279
1351,3.6361642009421686
1352,3.6676756311883523
1353,3.6991870614432774
1354,3.7306908123969373
1355,3.7621945514815702
1356,3.7900550684561662
1357,3.817942520706882
1358,3.845829972920521
1359,3.873717425125701
1360,3.9016048772263665
1361,3.929489972761903
1362,3.957379995009073
1363,3.985380002080338
1364,4.013379468479782
1365,4.033855080444318
1366,4.046661742010357
1367,4.075615958425971
1368,4.104591425768527
1369,4.133566568295204
1370,4.162541708886745
1371,4.191516849421766
1372,4.2204919955739015
1373,4.2494671453804855
1374,4.278442235794886
1375,4.307412694509237
1376,4.33638315322357
1377,4.365353611497345
1378,4.394301543078559
1379,4.423249466532312
1380,4.451540360987819
1381,4.479831255443306
1382,4.5081221498600685
1383,4.53473580989632
1384,4.561310366612204
1385,4.583782904065033
1386,4.606239663139433
1387,4.628696408948031
1388,4.651152529362363
1389,4.673608649776665
1390,4.684104660917258
1391,4.694475122753642
1392,4.704845409926144
1393,4.715984134484316
1394,4.738246840079646
1395,4.76050954277164
1396,4.782772246278536
1397,4.805034942136672
1398,4.827290315206688
1399,4.859479489487614
1400,4.8915436212423575
1401,4.923607752996904
1402,4.950324164097206
1403,4.966783140392771
1404,4.9832439877444985
1405,4.999695676219076
1406,5.016154643757763
1407,5.032613607512612
1408,5.049072571267462
1409,5.0655315350223145
1410,5.081990498768542
1411,5.098997941062424
1412,5.1160053830744
1413,5.133012825028593
1414,5.150020266949349
1415,5.164248531642874
1416,5.1778069455493645
1417,5.1913653594553715
1418,5.2060363678995305
1419,5.220706415559675
1420,5.235376463210935
1421,5.250046425048014
1422,5.255020313234474
1423,5.259992109688714
1424,5.264963906142965
1425,5.268025606215999
1426,5.269373006216564
1427,5.270751035111356
1428,5.272129064006135
1429,5.273507092469245
1430,5.274855696220291
1431,5.275714432632549
1432,5.276573169039689
1433,5.277433198180514
1434,5.292512809504431
1435,5.307592420824953
1436,5.322672031697555
1437,5.337751641818047
1438,5.352831284384747
1439,5.367883323286137
1440,5.386586899581175
1441,5.405290475872746
1442,5.424177781619487
1443,5.443139332944561
1444,5.462100879661812
1445,5.481061623362315
1446,5.500021074589517
1447,5.518980517626095
1448,5.537939979962735
1449,5.55689943821662
1450,5.576072402130623
1451,5.596259928648466
1452,5.597668009279581
1453,5.602229961836314
1454,5.6067919143930505
1455,5.607293207173671
1456,5.607794498573077
1457,5.600960071334185
1458,5.594125640656856
1459,5.587291205703808
1460,5.580505999252822
1461,5.573720757702999
1462,5.566935516147028
1463,5.5601502680097825
1464,5.553365015664723
1465,5.546579749743118
1466,5.539820295217707
1467,5.533060838300632
1468,5.526022128454568
1469,5.518983418608537
1470,5.511941100643314
1471,5.504898778927645
1472,5.498132015079743
1473,5.49136504777382
1474,5.484598078205461
1475,5.477774911184996
1476,5.470829104851459
1477,5.463883298452498
1478,5.456855702129541
1479,5.449692610142006
1480,5.442529517387826
1481,5.440112336076634
1482,5.437695154765943
1483,5.435277972486532
1484,5.432860790169355
1485,5.43044360314071
1486,5.428026416126587
1487,5.425611168367612
1488,5.423195920515022
1489,5.42081160872472
1490,5.418423250452101
1491,5.416034890250797
1492,5.413237815399863
1493,5.4104407405488795
1494,5.407643665695424
1495,5.404846767133354
1496,5.402049868334802
1497,5.3992535516080755
1498,5.39646323068657
1499,5.393672909763206
1500,5.390882588839828
1501,5.388091847496024
1502,5.385300049296102
1503,5.382509910684623
1504,5.379719617440398
1505,5.376483628849547
1506,5.3732476391399375
1507,5.370015599366943
1508,5.366780816367893
1509,5.365071524131008
1510,5.36259972702681
1511,5.36012685020728
1512,5.357653973332393
1513,5.355181065912657
1514,5.352708158491417
1515,5.350533405188689
1516,5.348356500096997
1517,5.346179595160495
1518,5.344002690223963
1519,5.341826499497148
1520,5.339638660810528
1521,5.337410436509234
1522,5.335182207231446
1523,5.3334773677245835
1524,5.331772640354825
1525,5.330018057475115
1526,5.328263474595392
1527,5.326508922190747
1528,5.324754369785832
1529,5.32299981722085
1530,5.321245264041076
1531,5.303698191662676
1532,5.306476364211503
1533,5.309705635524224
1534,5.312934928248043
1535,5.312582187938034
1536,5.307862196258169
1537,5.303142084827834
1538,5.298421973378193
1539,5.293700926276958
1540,5.291006987154694
1541,5.288313048026634
1542,5.294506945964132
1543,5.3007008386151355
1544,5.302402357739545
1545,5.303747955898306
1546,5.3050935540570565
1547,5.3064391522158
1548,5.307784750374476
1549,5.3095727256975565
1550,5.311360699587427
1551,5.3131486711646145
1552,5.314936616070289
1553,5.317398350836634
1554,5.319860085602017
1555,5.321630978323931
1556,5.323387112322782
1557,5.325143242941898
1558,5.326899373560853
1559,5.3285311676672045
1560,5.332088490701769
1561,5.335645813736349
1562,5.339202060482937
1563,5.342755329518397
1564,5.346308598553731
1565,5.329307201249235
1566,5.312316896626701
1567,5.29532659200415
1568,5.276820339915255
1569,5.258314087588771
1570,5.2403349761987625
1571,5.222355864854943
1572,5.202163655077848
1573,5.181971450160439
1574,5.1617706937681245
1575,5.141569937379141
1576,5.121369178481012
1577,5.118981324678284
1578,5.116593470875069
1579,5.11254822766465
1580,5.108502984454223
1581,5.104457741243777
1582,5.10040800573023
1583,5.096358270213368
1584,5.0921874123344795
1585,5.088016552448542
1586,5.083844787988836
1587,5.079673038262005
1588,5.075502001241241
1589,5.071330964245799
1590,5.067159927253225
1591,5.062988874234875
1592,5.0588178211465795
1593,5.047006541145437
1594,5.0351952611443025
1595,5.023354666236041
1596,5.009740225963461
1597,4.9961257856753125
1598,4.982511345128212
1599,4.968896690079275
1600,4.955281254166199
1601,4.939230271319585
1602,4.923188276221063
1603,4.9071462811035955
1604,4.889118712928113
1605,4.871091144752659
1606,4.8530635708776995
1607,4.828079258160775
1608,4.80314896328084
1609,4.77821866840028
1610,4.753287348022478
1611,4.74108856783122
1612,4.728890369865135
1613,4.716692146902524
1614,4.704493929851094
1615,4.691434621355548
1616,4.678375312859488
1617,4.660394173776222
1618,4.642405164634245
1619,4.622437822045832
1620,4.602470482555631
1621,4.582468126852709
1622,4.562861465546608
1623,4.543254172092858
1624,4.524770674989306
1625,4.506286986302888
1626,4.4878030581855715
1627,4.469322371429825
1628,4.453494777301953
1629,4.437675637145699
1630,4.421856496939088
1631,4.406037356732435
1632,4.390218216524058
1633,4.374399076267867
1634,4.358579819048099
1635,4.342760550912471
1636,4.326941250088363
1637,4.311116147382207
1638,4.29529104467564
1639,4.279463383527619
1640,4.263636369345768
1641,4.247810888857001
1642,4.20990981407202
1643,4.172008026970145
1644,4.134106239868259
1645,4.090728756397257
1646,4.047351272836126
1647,4.003973789275015
1648,3.960596305710301
1649,3.9172188221086977
1650,3.873839453195798
1651,3.8304668281896195
1652,3.7870941957158193
1653,3.7343518169605123
1654,3.6816094563818953
1655,3.6301080171891993
1656,3.5786065768710875
1657,3.527105136549102
1658,3.47560368866658
1659,3.4241021844547803
1660,3.372600680242954
1661,3.3420832879437454
1662,3.3115608893350945
1663,3.281007839282438
1664,3.2510149396827703
1665,3.2210220398876364
1666,3.191029139856549
1667,3.161037816829262
1668,3.131046493801951
1669,3.1010551707746083
1670,3.071062499194511
1671,3.0408584688086724
1672,3.010654438422785
1673,2.980450411386053
1674,2.950246452237335
1675,2.9365943448601026
1676,2.9229125197785075
1677,2.909233081335266
1678,2.9044023844543463
1679,2.899571469758377
1680,2.8804053658367286
1681,2.8612301634584068
1682,2.84202157261119
1683,2.819474510780341
1684,2.7946243680404597
1685,2.768152343392197
1686,2.7418224586174347
1687,2.7154925781789987
1688,2.6891627189907594
1689,2.6628307904346835
1690,2.6365101284582617
1691,2.6101894639543857
1692,2.583868799425262
1693,2.5575481698260383
1694,2.531159563395886
1695,2.5047709600095396
1696,2.478382358641461
1697,2.4519937572633066
1698,2.425605155220544
1699,2.3992165532094387
1700,2.3728582323229315
1701,2.3464999117341905
1702,2.3201412662087346
1703,2.3140268363978014
1704,2.305386847672525
1705,2.296748836427198
1706,2.2875856541240394
1707,2.278417669761775
1708,2.269249685399518
1709,2.2600812485060966
1710,2.250912811612678
1711,2.2417444551403563
1712,2.23273671396537
1713,2.223727890740811
1714,2.2147193129986897
1715,2.2057107352565866
1716,2.2022027038081027
1717,2.1980167565020143
1718,2.193842721159547
1719,2.1799582653322314
1720,2.17505542804535
1721,2.1674972987792365
1722,2.159939169497465
1723,2.1523797351193106
1724,2.144820300741171
1725,2.137140225440882
1726,2.129456952504047
1727,2.1217677515593025
1728,2.1140138386135816
1729,2.1062598057785356
1730,2.098645450484347
1731,2.0910839962365566
1732,2.087463970611222
1733,2.082941902721499
1734,2.0911569242652486
1735,2.096201965086859
1736,2.10124739898428
1737,2.1062928328813157
1738,2.111338045460624
1739,2.1163805194432497
1740,2.1237639700064417
1741,2.1311474260484293
1742,2.137110928382845
1743,2.144114445057067
1744,2.151115897270226
1745,2.1581173494833856
1746,2.1642367764226083
1747,2.170343080317312
1748,2.1764493842002266
1749,2.18416046960042
1750,2.1919896404559895
1751,2.1998188113115416
1752,2.2076479785195353
1753,2.2163256300551843
1754,2.225002396388877
1755,2.23060300293311
1756,2.236202691560233
1757,2.2417962894873273
1758,2.2473896406322478
1759,2.253233877387032
1760,2.2590781141418237
1761,2.264922351712815
1762,2.270071757709259
1763,2.2751814454710595
1764,2.2802911327544675
1765,2.2854008200003326
1766,2.29051050370957
1767,2.2956201874536233
1768,2.300726496122316
1769,2.3092730957059695
1770,2.3174995911589713
1771,2.3257260866118386
1772,2.3339407351307417
1773,2.3421423098742715
1774,2.358098056796204
1775,2.374053787971953
1776,2.390010492184929
1777,2.405969285889227
1778,2.4218111741052444
1779,2.4301157719701343
1780,2.4373276425625923
1781,2.444539513155163
1782,2.451751691035241
1783,2.4590301536466876
1784,2.46620807668672
1785,2.473390107941807
1786,2.481144857220092
1787,2.488899599961203
1788,2.4966545069591413
1789,2.5044011619159177
1790,2.512147931249039
1791,2.5194729305769252
1792,2.5286152501117
1793,2.536875884026894
1794,2.545293801624854
1795,2.553711496435347
1796,2.5621291813750595
1797,2.5705321461796165
1798,2.5788977619894693
1799,2.587263349871159
1800,2.5956225964365
1801,2.603981748341029
1802,2.6123409729698226
1803,2.620700197598644
1804,2.6290594155854574
1805,2.63741891514589
1806,2.6457784524786994
1807,2.654138017892987
1808,2.6472200015206466
1809,2.640301985101338
1810,2.633374671333715
1811,2.6264473574548943
1812,2.619523630164925
1813,2.612601608544437
1814,2.618134329668854
1815,2.6236670550096477
1816,2.6291997803504286
1817,2.634732505667342
1818,2.640265238915975
1819,2.6444642404218994
1820,2.6486632419267013
1821,2.6528622434314717
1822,2.6570619164537677
1823,2.660179869391234
1824,2.6632978235420453
1825,2.6664156656227136
1826,2.669533507703375
1827,2.6747096480193715
1828,2.6905947874325085
1829,2.7038261584197087
1830,2.717506649681064
1831,2.731187143512885
1832,2.7448676317658722
1833,2.7585481200188404
1834,2.7722298372334526
1835,2.785911554448041
1836,2.7995953292641165
1837,2.812006264203762
1838,2.824417184865538
1839,2.836830392940207
1840,2.8492436308066083
1841,2.8616568686728208
1842,2.875093732618213
1843,2.888530601690636
1844,2.9019670519326612
1845,2.91540350217413
1846,2.928839951388109
1847,2.942276400602058
1848,2.955749798240588
1849,2.969223195055774
1850,2.982698127736801
1851,2.9961730603903955
1852,3.009529645334964
1853,3.0233247332099493
1854,3.037119821069273
1855,3.050915915201447
1856,3.064967488938904
1857,3.079019063211714
1858,3.0930706365255496
1859,3.1071218408620114
1860,3.1189385317319993
1861,3.130755231550742
1862,3.1425719175114746
1863,3.154388601737704
1864,3.166205294578201
1865,3.178021943081937
1866,3.1899511792163957
1867,3.2018804153508675
1868,3.2138096514671415
1869,3.2257388829228693
1870,3.231030489178839
1871,3.236322059063896
1872,3.2414030271314482
1873,3.2464839951747817
1874,3.251621967943226
1875,3.256759924566235
1876,3.2618974624916808
1877,3.2670636541195983
1878,3.272229898469136
1879,3.277396142689234
1880,3.28429775766794
1881,3.2897813779998697
1882,3.2952626671859644
1883,3.300743763000956
1884,3.306234101439552
1885,3.311984468577769
1886,3.317747887377523
1887,3.3074125068038134
1888,3.2970771262301017
1889,3.2867415239695097
1890,3.2763072180220325
1891,3.2654072053885437
1892,3.254517630324985
1893,3.2442284085511637
1894,3.2335464427325555
1895,3.2233217135560333
1896,3.213096972306498
1897,3.20196963718721
1898,3.1908411729303263
1899,3.1702197100885976
1900,3.1525816496634786
1901,3.134943525599896
1902,3.117305401520713
1903,3.1018422063141404
1904,3.0863796360231595
1905,3.070916912300902
1906,3.055409333883101
1907,3.0398875493270596
1908,3.024374553669799
1909,3.0034634127646958
1910,2.982548744590972
1911,2.9477996402653797
1912,2.9130509580383563
1913,2.8914091924805643
1914,2.8692711905266854
1915,2.8676077099800135
1916,2.86571742332631
1917,2.866202040443793
1918,2.8666863755833507
1919,2.867169836005856
1920,2.8676511070833217
1921,2.868127721646786
1922,2.856194779918034
1923,2.8442572936910575
1924,2.8323198074580427
1925,2.8203823205304115
1926,2.8084459137688524
1927,2.7964513385080223
1928,2.7844567632471726
1929,2.7712915935359876
1930,2.7581270743349577
1931,2.7449226239636304
1932,2.731720162850458
1933,2.718517701733115
1934,2.70531507355166
1935,2.6921119341840565
1936,2.6789074573469036
1937,2.665695921061531
1938,2.6524853864272866
